Rank	Score	Penalty	Country	Name
5705	5	-5995077681	India	Shashank_77
5706	5	-5997038219	India	tapsy
5707	5	-6001861326	India	Codophobia
5709	5	-6018859291	India	kalip
5713	5	-6048679924	India	codeguy12
5714	5	-6049780147	India	We_wake
5717	5	-6064826548	India	Balrams
5718	5	-6066263902	India	Binit@kunal
5721	5	-6097482863	India	puneethyuvirat
5723	5	-6099994610	India	NehaThonta
5726	5	-6112576329	India	raj_orton
5727	5	-6134295508	India	Radon115
5730	5	-6142235990	India	abhi_0122
5731	5	-6142379330	India	minzey
5734	5	-6152616666	India	hetshah1998
5735	5	-6157704845	India	Ashna1793
5740	5	-6163379301	India	meetulj
5741	5	-6170413625	India	Sandeep1709
5742	5	-6171182509	India	punch_start
5743	5	-6173463253	India	smiling_addu
5744	5	-6182320340	India	DevAlfa
5745	5	-6184163200	India	neha190301
5746	5	-6185103226	India	noob77777
5752	5	-6208961976	India	siddhantsanjeev0@gmail.com
5753	5	-6211340536	India	vinnupeddi
5754	5	-6221197754	India	Soham1192k
5755	5	-6223217886	India	subhajitkp007
5759	5	-6258519508	India	sarjit07
5761	5	-6264276717	India	yash04g
5762	5	-6277450031	India	rupav
5763	5	-6280289920	India	VigneshKKumar127
5768	5	-6290198934	India	Bharath1996
5769	5	-6291700577	India	cinnabar233
5770	5	-6295839253	India	sahil_k
5773	5	-6307868864	India	codesavyani
5775	5	-6319479300	India	_shanky
5776	5	-6323455394	India	?!!
5778	5	-6328226275	India	priyansh3133
5779	5	-6332042385	India	NotSoCool
5780	5	-6347465712	India	Dp18
5786	5	-6358390696	India	aditi.
5787	5	-6363686260	India	FSociety
5789	5	-6370743752	India	charliehacker
5791	5	-6378596495	India	Deep178
5795	5	-6392719667	India	always_rising
5796	5	-6393211701	India	Chronos19
5798	5	-6420658709	India	vaibhavnandan55
5800	5	-6424008259	India	shah.kairav
5801	5	-6426875730	India	primalCoder07
5804	5	-6432414934	India	Avi_nash5
5812	5	-6488576361	India	I-am-no-One
5813	5	-6496298341	India	__shrey__111
5815	5	-6502598430	India	sagarwal
5825	5	-6549717721	India	DMT112233
5828	5	-6576635496	India	the_infinity
5830	5	-6595869020	India	adarshagr8
5832	5	-6618466756	India	prateek2112
5833	5	-6621423084	India	Yagami1728
5835	5	-6625612193	India	Anshu22
5837	5	-6630696732	India	jenish9599
5838	5	-6660529133	India	Icekills7
5842	5	-6681014260	India	_akshit_
5847	5	-6702058253	India	sumanthaare
5853	5	-6744087212	India	its_AyushKumar
5854	5	-6757235572	India	gKashish
5857	5	-6767601970	India	satyamgarg121
5858	5	-6768157965	India	pseudoname
5859	5	-6768309674	India	mac1309
5861	5	-6773809659	India	tamannajain01
5863	5	-6780284680	India	mayank-chandak
5867	5	-6801646162	India	ayushgupta1997
5870	5	-6816027581	India	NikhilNair
5872	5	-6820024947	India	mangesh2102000
5874	5	-6828410480	India	nikeshthapa255
5875	5	-6831146970	India	gajju
5877	5	-6836732303	India	solarbeam
5883	5	-6871340765	India	shaurya_bagga
5886	5	-6894452861	India	DEEPS108
5889	5	-6910989162	India	TriG0
5890	5	-6914046505	India	hell_hacker
5893	5	-6948697341	India	crimsonred
5894	5	-6951114615	India	Sid_mech
5897	5	-6962174812	India	aayush_29
5902	5	-7013172229	India	NishilAgrawal
5903	5	-7018493266	India	ak18
5907	5	-7044043799	India	m4nd9
5911	5	-7061747429	India	Bertholdt
5920	5	-7143026355	India	gomayurcoder
5922	5	-7157251740	India	patwari26
5928	5	-7202010521	India	dmishra225
5929	5	-7202047422	India	saurabh_077
5933	5	-7227021389	India	shobhit907
5934	5	-7228396300	India	TheGlitch
5935	5	-7249484305	India	NaMiTJ
5940	5	-7287778221	India	varadkulkarni11
5942	5	-7298218510	India	psoni207
5950	5	-7333933445	India	VamsiAdi
5952	5	-7341595240	India	Juno.Castiel
5953	5	-7341611748	India	ash0402
5956	5	-7356961896	India	yogeshpatil
5958	5	-7359935045	India	rahulgodse
5959	5	-7366437905	India	yathi1
5960	5	-7373103064	India	Meghachoudha
5961	5	-7390671076	India	Swapnil159
5963	5	-7409076525	India	sudoWin
5964	5	-7410267673	India	lohit_97
5967	5	-7412634767	India	user9039
5969	5	-7415483821	India	prshnt19
5971	5	-7417729222	India	Srinivasa#₹
5972	5	-7417928094	India	Shubhangimapare
5973	5	-7422800577	India	krishbolla
5974	5	-7423155463	India	lucky@143
5975	5	-7426128429	India	Kaleem_007
5977	5	-7433787758	India	ankitgarg2123
5979	5	-7438685738	India	ManasaUdathu
5980	5	-7443940275	India	Vicky@123
5981	5	-7444650477	India	mvspkl123
5982	5	-7444771091	India	SyamJason
5983	5	-7449021710	India	Ruhaan
5984	5	-7451040342	India	shikhar9a
5987	5	-7467318991	India	anshul17024
5988	5	-7468203163	India	PoojaB01
5989	5	-7474522816	India	Kishen19
5990	5	-7475639806	India	Pratik_rockstar
5992	5	-7481168928	India	SaiCharith
5993	5	-7481226501	India	09simran
5994	5	-7483247645	India	chandrashakar
5996	5	-7490544746	India	muks22
5997	5	-7492359591	India	Akanksha_21
5999	5	-7505393469	India	surajburman
6000	5	-7515211729	India	jaishwet
6002	5	-7505393469	India	surajburman
6003	5	-7515211729	India	jaishwet
6004	5	-7515372921	India	suyashkumar_
6005	5	-7516540644	India	aarsh01
6006	5	-7519987840	India	Notme
6007	5	-7520021896	India	ArnabShaw
6008	5	-7522078930	India	Saigeetha
6009	5	-7524117051	India	shades11
6010	5	-7525892900	India	Kotlanikhil
6013	5	-7544078383	India	Kaushikjjj
6017	5	-7559269437	India	Praneeth_Kapila
6018	5	-7565409454	India	HELLL_BOY9818
6022	5	-7576228076	India	hri98mahesh
6026	5	-7599279984	India	jekichaan
6027	5	-7600083652	India	ashokdhakad
6028	5	-7602026561	India	kanudeep2@gmail.com
6029	5	-7605126235	India	shailesh99
6030	5	-7609912901	India	appu15
6031	5	-7612317121	India	PACHIGOLLA_HEMANTH
6032	5	-7615307559	India	shivanggarg1998@gmail.com
6033	5	-7616135154	India	sarathkumar1
6035	5	-7617622108	India	Div_reddy
6036	5	-7618388314	India	Bannu26
6038	5	-7630846823	India	sujay151299
6039	5	-7633020351	India	harshal_notani
6040	5	-7634022980	India	Chandrashekharsoni
6041	5	-7634567868	India	supriya1511
6042	5	-7634652944	India	Kapil@1998
6044	5	-7635488851	India	Aman_3
6046	5	-7642964582	India	j.shreyansh
6047	5	-7643833166	India	ManviGoel
6049	5	-7646407266	India	coodieaniket
6052	5	-7657159255	India	muralikrishna39
6056	5	-7669555276	India	Driviz
6058	5	-7676309818	India	Venky3141
6059	5	-7676889827	India	idharsh
6060	5	-7677845843	India	Dooms
6061	5	-7684392343	India	agetna10
6064	5	-7703409803	India	ChetanMaheshwari
6065	5	-7714259266	India	BraveHawk
6066	5	-7722340246	India	Papishetty
6067	5	-7727915045	India	nitinprashant
6069	5	-7730882865	India	TJTanmay
6070	5	-7735063816	India	__merlin__
6075	5	-7749378444	India	Rohitmewada
6077	5	-7758483675	India	mswap
6080	5	-7765675875	India	utkarsh911
6081	5	-7767182304	India	dm24x7
6083	5	-7772288512	India	apurvakb
6084	5	-7780424412	India	Aash@2
6085	5	-7790244218	India	Skiller
6087	5	-7793123484	India	aayush_b1999
6088	5	-7795748954	India	giridharguduru
6090	5	-7799345733	India	Dsxv
6091	5	-7802232612	India	ayushmishra6198
6092	5	-7805843084	India	Hari49
6093	5	-7806415638	India	Pavitra.Behre
6094	5	-7808453771	India	Abhi230699
6095	5	-7809155824	India	pypypraful
6098	5	-7820595920	India	Suchit847
6100	5	-7823266402	India	shamitha_narra
6102	5	-7839033421	India	ROCKS
6104	5	-7842475605	India	ssreeramj
6106	5	-7850899430	India	luci986
6107	5	-7852234596	India	AnkushBurnwal
6109	5	-7856511874	India	KC64
6110	5	-7862165720	India	MadhurPatle
6111	5	-7862315876	India	Venkateshan
6113	5	-7866374653	India	Anmolj4499
6115	5	-7877117450	India	Doooooom
6116	5	-7880685781	India	Victorfrankenstien
6118	5	-7887729559	India	Suni@3179
6119	5	-7888705226	India	krappu
6121	5	-7896427927	India	Likith05
6123	5	-7900180854	India	Khushi425
6124	5	-7906932054	India	Harikaambati11
6125	5	-7908754096	India	Manideep_1
6127	5	-7922460238	India	Tsriya
6128	5	-7927898736	India	sidn27
6129	5	-7937216473	India	kaju1994
6130	5	-7938764932	India	Gaurav249
6131	5	-7939168521	India	sumanth_guntupalli
6133	5	-7941883314	India	PraneethPola
6134	5	-7944647311	India	sandy0609
6136	5	-7957064580	India	pushpanshuranjansingh
6137	5	-7958329534	India	Aditi101201
6141	5	-7968537701	India	mendis
6142	5	-7978480201	India	akcr36
6143	5	-7984429291	India	swa_b
6144	5	-7992664953	India	sh1vkr
6146	5	-8002844502	India	Sambhu.98
6151	5	-8015530470	India	Rhugved
6152	5	-8017014341	India	SaiNikhil
6153	5	-8028717835	India	simmyruchika
6155	5	-8030504537	India	Garlapati
6156	5	-8033783149	India	Princebaba
6157	5	-8034374926	India	Z3ddi76
6158	5	-8041016814	India	the-vish-sharma
6159	5	-8043317837	India	ManishSwain
6160	5	-8046096701	India	isumit19
6161	5	-8050178883	India	nksheokand
6162	5	-8053096165	India	AshrafAnsari
6164	5	-8054535040	India	Srivalli6
6165	5	-8055031896	India	Sachin98
6167	5	-8060958614	India	aditya2108
6168	5	-8065254072	India	yash2105
6174	5	-8084447034	India	Naman21
6175	5	-8085596275	India	Ayush_29
6176	5	-8090519964	India	aishaa293
6177	5	-8095047368	India	savannah
6178	5	-8099060540	India	maanasvi999
6179	5	-8099092565	India	Sazz
6180	5	-8110633203	India	Faizi_malbolge
6182	5	-8118490593	India	Prakhar17
6184	5	-8120106481	India	sacred_gamer
6185	5	-8140685195	India	Sanju222
6186	5	-8140737425	India	Nonu_123
6187	5	-8141364753	India	Shubhamltr107
6188	5	-8147039127	India	Rahu111
6189	5	-8147639179	India	catchharsh99
6190	5	-8153214641	India	M.F.Ahmad
6191	5	-8154315518	India	mani_23
6192	5	-8161661515	India	Anand371
6193	5	-8163505584	India	deepakpatidar
6194	5	-8166041517	India	Prudhvi26
6195	5	-8167354868	India	chikkuttan
6197	5	-8172351869	India	ooha
6199	5	-8181562248	India	Sowmika_kurra
6201	5	-8190193738	India	abhi360
6203	5	-8195386194	India	Francis1999
6204	5	-8196015761	India	Jahnavitatineni
6205	5	-8198011099	India	Rohit-1801
6206	5	-8200058959	India	RajeevRanjan
6211	5	-8217076187	India	saksham2405
6212	5	-8220345803	India	chanrayavar01
6213	5	-8236056661	India	goku_11
6215	5	-8250404219	India	Chrollo_Lucifer
6217	5	-8258215990	India	LUCKYY
6218	5	-8261077974	India	abhijeetgu
6220	5	-8264348029	India	Krishnasri
6221	5	-8272796000	India	MoHiTRaDaDiYa
6222	5	-8276668098	India	aakankasha028
6223	5	-8277820199	India	Nishu09
6225	5	-8283103779	India	lucy21
6226	5	-8284313867	India	blank65
6227	5	-8286908426	India	prateekvishwakarma
6228	5	-8289513419	India	utkarsh4430
6229	5	-8289685720	India	Pro_quo_ko
6232	5	-8296997232	India	v1vaswan
6234	5	-8302509095	India	sudhir17
6235	5	-8305255513	India	pichu123
6236	5	-8306268000	India	ritik3
6237	5	-8310879476	India	Heisenberg1208
6238	5	-8315669202	India	vikashrahii
6242	5	-8347652674	India	raviraja03
6243	5	-8348076132	India	SrinivasaSameer
6244	5	-8350787269	India	shashankcic
6245	5	-8351615341	India	MR_BHAVESH
6246	5	-8355713060	India	Suraj115
6247	5	-8366026050	India	KaranKaramchandani
6248	5	-8368895418	India	DBlaster1000
6249	5	-8376377904	India	spooreddy
6253	5	-8384071279	India	sgbtech96
6255	5	-8393859464	India	jiviteshjain99
6256	5	-8394063140	India	ShailjaBhatt
6259	5	-8399669876	India	Saiteja1912
6261	5	-8401919460	India	Mihir.Tale
6262	5	-8403344896	India	Shekhar1496
6263	5	-8403432133	India	sonikasony
6264	5	-8403951982	India	anikashc
6266	5	-8412424958	India	Suryakant
6267	5	-8412705250	India	sharansh12
6270	5	-8418229401	India	TaNYA99SaXENA
6272	5	-8430471492	India	Ooom9
6275	5	-8436358897	India	abhi2402
6276	5	-8437975311	India	Sandhya23
6277	5	-8445402032	India	vksahu399
6278	5	-8448152939	India	ved@123
6280	5	-8452078838	India	The_scribbling_engineer
6286	5	-8474437555	India	Devarshi3899
6287	5	-8479656255	India	Ritik2703
6291	5	-8487717810	India	anu.manchana
6292	5	-8488487640	India	Climbablebug_44
6293	5	-8489001338	India	Ayushdev
6294	5	-8489643273	India	raviprakashreddy9880@gmail.com
6297	5	-8497549766	India	Turing1729
6299	5	-8499330578	India	Pratham29
6300	5	-8499411134	India	thecoderishi
6302	5	-8520312484	India	Vijay_Dhanush
6304	5	-8533925626	India	ayush12
6305	5	-8543181106	India	Ankitaarya
6310	5	-8556009945	India	BlazingHazard
6311	5	-8556975401	India	Squidgy007
6314	5	-8569788178	India	prithivi7563
6315	5	-8569878950	India	g.shashank
6320	5	-8590776743	India	amritk10
6322	5	-8593791907	India	AnandaBasak
6326	5	-8623882880	India	gautamsumu
6327	5	-8626381951	India	sinya_by_cosya
6331	5	-8665398097	India	loke26
6335	5	-8705775825	India	iamgabruh
6341	5	-8729949050	India	agrawal117
6342	5	-8730255506	India	agzuniverse
6345	5	-8770593418	India	AAA1567
6348	5	-8835286866	India	DivyankGoyal
6353	5	-8918109548	India	storm_stark
6354	5	-8921685183	India	aryan2305
6356	5	-8925851320	India	Jabber
6357	5	-8936023008	India	k_s_kumar
6366	5	-9048665090	India	cherry0697
6367	5	-9151532260	India	jain46771@gmail.com
6369	5	-9164410707	India	trimannu
6370	5	-9169913531	India	khem112
6371	5	-9190999490	India	Ohuefmi
6373	5	-9227615652	India	Visheshjain
6376	5	-9415886646	India	Imdaredevil
6377	5	-9420672129	India	Pedastrian
6383	5	-9991702643	India	Punit_Coder
6389	3	-1486260359	India	FarFromRed
6391	3	-1626981427	India	rg99
6392	3	-1684934375	India	Divyanshu41
6393	3	-1811151299	India	mayank1578
6402	3	-2515148450	India	imranasuman
6404	3	-2653636619	India	asher_7
6405	3	-2720018210	India	hemant11
6409	3	-2776343535	India	vj30699
6410	3	-2778266284	India	TusharGupta05
6413	3	-2909421568	India	shubhankarrr
6415	3	-2965619297	India	sanyamss99
6419	3	-3162845697	India	pavankumar007
6421	3	-3245932376	India	upriser3011
6424	3	-3628064962	India	Subash23
6425	3	-3665691696	India	Ankit30Kaul
6427	3	-3795777340	India	kejriwalawadh
6429	3	-3822344275	India	himkha_100
6430	3	-3844032232	India	robovirmani
6431	3	-3909526541	India	mukul166
6432	3	-3997879933	India	avinashkethireddy
6433	3	-4027288676	India	Shrilboss
6434	3	-4037825239	India	piyush1305
6436	3	-4130092922	India	kSinghParth
6437	3	-4155020444	India	vdua447
6438	3	-4201824835	India	KA_Rma
6439	3	-4206380437	India	ArnavR
6440	3	-4216674721	India	Tanav
6443	3	-4353612971	India	cujo
6444	3	-4469775770	India	adroitanubhav
6448	3	-4621288180	India	SkipperUzumaki
6449	3	-4633162070	India	AnimeshDey
6451	3	-4656609155	India	Specialist1234
6452	3	-4683626029	India	abhishek15
6453	3	-4746084584	India	jafrinfrancis
6454	3	-4807437370	India	saketag007
6455	3	-4814266231	India	somu_9
6457	3	-4828432330	India	rajatg98
6458	3	-4843717311	India	Chinu8989
6460	3	-4904139248	India	archipelago
6461	3	-4931720468	India	pragyachik
6462	3	-4991922630	India	amunation
6465	3	-5020793593	India	Vinsmokesanji1
6466	3	-5045830824	India	k_k_dubey_
6467	3	-5056838510	India	thefighter
6468	3	-5090181621	India	aditya2799
6469	3	-5108315941	India	vinay272001
6470	3	-5114482390	India	Spetre
6471	3	-5167517585	India	destroyer007
6474	3	-5331964642	India	toto55
6476	3	-5467141023	India	pulkitnandan
6477	3	-5470347593	India	rouge_coder
6479	3	-5532118805	India	SC226
6480	3	-5552958199	India	CS226
6481	3	-5566266132	India	Niranjansy
6482	3	-5568853005	India	Propreet
6484	3	-5706627873	India	sid6123
6485	3	-5741538000	India	ritwik_15
6488	3	-5850288887	India	rajshah9914
6493	3	-6116907540	India	Shubham89
6496	3	-6163705230	India	Pushkar27
6497	3	-6184814615	India	akshitm16
6498	3	-6191649906	India	Nandini2000
6503	3	-6269771862	India	monstar
6505	3	-6310491440	India	kushb301
6515	3	-6651224484	India	NamanMarvel
6517	3	-6711012961	India	coolrishabh_7
6518	3	-6732418915	India	Mr_maverick
6520	3	-6824803002	India	babu33
6523	3	-6874254789	India	xenon_shivam
6525	3	-6902009954	India	rohithreddy
6526	3	-6910164820	India	Vineet98
6529	3	-6988426704	India	ayush_hazard
6532	3	-7046787832	India	atiaditya3
6537	3	-7121186781	India	CodingDon
6538	3	-7139433159	India	arvind_27
6539	3	-7242296832	India	goyalpratik807
6540	3	-7287039930	India	OMGGG
6547	3	-7415370400	India	Techknight
6551	3	-7557762923	India	vinayak42
6553	3	-7627175871	India	Zahid92
6554	3	-7638356269	India	master_oogway
6555	3	-7645120229	India	Jaydev
6556	3	-7657927712	India	Rafiul_akon
6557	3	-7661231891	India	moinmoin
6558	3	-7662520341	India	raj0510
6561	3	-7810762211	India	devmrfitz
6562	3	-7811036355	India	mdsheraj
6565	3	-7937058683	India	lakshh211
6570	3	-8100225527	India	mevishalraj2000
6575	3	-8199712098	India	UnmeshKumar
6576	3	-8208986267	India	jekobhai
6577	3	-8221221445	India	phm_123
6578	3	-8275954555	India	Abdulghani007
6579	3	-8334716989	India	JaiDeep
6580	3	-8356190053	India	onlypaan
6582	3	-8389296447	India	masterchef2209
6583	3	-8416182923	India	ab2000
6587	3	-8526205570	India	IamSaiRam
6589	3	-8538592783	India	sesha2001
6591	3	-8707727822	India	indra@
6592	3	-8729031026	India	Leaderboard
6594	3	-9137706335	India	W_Marlin
6595	3	-9193646398	India	kaminoken
6599	3	-10188203493	India	Leroi
6600	3	-10760273909	India	AXNIS
6602	0	0	India	*_*
6602	0	0	India	09naresh3
6602	0	0	India	0ChanAk
6602	0	0	India	600iq
6602	0	0	India	94avi
6602	0	0	India	@CodeWarrior
6602	0	0	India	@Krishna@
6602	0	0	India	@srikant95
6602	0	0	India	AGRU
6602	0	0	India	AIon
6602	0	0	India	AVINASH9699
6602	0	0	India	AakashA
6602	0	0	India	Aayueshbar
6602	0	0	India	Aayushadh
6602	0	0	India	Abcxyz123
6602	0	0	India	Abhi_Rathour
6602	0	0	India	Abhijeeth0026
6602	0	0	India	Abhilash4595
6602	0	0	India	Abhinavtiwari325
6602	0	0	India	AbhishekSrikanth
6602	0	0	India	Acaspera
6602	0	0	India	Ackray
6602	0	0	India	AcuteLee
6602	0	0	India	AdhiCoder
6602	0	0	India	AdiRockSingh
6602	0	0	India	Aditi98
6602	0	0	India	Aditikhandelwal
6602	0	0	India	Aditya22
6602	0	0	India	AdityaKubde
6602	0	0	India	Aditya_Khadatkar
6602	0	0	India	Agravi
6602	0	0	India	AimForGoogle
6602	0	0	India	AkBlood
6602	0	0	India	Akash375
6602	0	0	India	Akhandawl_19
6602	0	0	India	Akshaykumar
6602	0	0	India	AlayCr7
6602	0	0	India	Alekhya_23
6602	0	0	India	Alfran
6602	0	0	India	AllwinFranklin
6602	0	0	India	AlokPratapSingh
6602	0	0	India	Aman7X
6602	0	0	India	Aman987
6602	0	0	India	Ambesh
6602	0	0	India	Aniket_Pathak
6602	0	0	India	Anishthdev
6602	0	0	India	AnkitCode99
6602	0	0	India	Anku0823
6602	0	0	India	AnonySharma
6602	0	0	India	Anto777
6602	0	0	India	Anuj47
6602	0	0	India	Anujsharma
6602	0	0	India	AnupamKhare
6602	0	0	India	Anustup
6602	0	0	India	AradhyA
6602	0	0	India	Archies09
6602	0	0	India	ArchitG358
6602	0	0	India	ArunPandey
6602	0	0	India	ArunVigesh
6602	0	0	India	Arundhathikothamsu
6602	0	0	India	As786sarex
6602	0	0	India	AshishGupta
6602	0	0	India	AshishMeher
6602	0	0	India	Ashu.adh
6602	0	0	India	Ashwini2021
6602	0	0	India	Atishay_19
6602	0	0	India	AtulSeeker
6602	0	0	India	Atwal77
6602	0	0	India	Avani5
6602	0	0	India	Azim_Ansari
6602	0	0	India	Bala1510
6602	0	0	India	Bhaskar0120
6602	0	0	India	Bhavya_Arora
6602	0	0	India	Bheem_Yadav
6602	0	0	India	Bhirendra
6602	0	0	India	Bignubie
6602	0	0	India	Blue_Gene
6602	0	0	India	Breaker356
6602	0	0	India	Brightchamp
6602	0	0	India	BrownieTK
6602	0	0	India	BunnyPrince
6602	0	0	India	Bunty10010
6602	0	0	India	C-_-Devil_Code
6602	0	0	India	CRAZYDEVELOPER
6602	0	0	India	Captian366
6602	0	0	India	Cell_Sap
6602	0	0	India	ChampIsHere
6602	0	0	India	ChanakyaSrinivas
6602	0	0	India	Chicku2
6602	0	0	India	ChiñU
6602	0	0	India	Chotoo
6602	0	0	India	Chourasiya
6602	0	0	India	CluelessXor
6602	0	0	India	Cm151*
6602	0	0	India	CodeSlayer007
6602	0	0	India	CodeSmith_Rajesh
6602	0	0	India	Coderush
6602	0	0	India	CodingWarrior
6602	0	0	India	D0RAEM0N
6602	0	0	India	DarkHorse689
6602	0	0	India	Dashingcoder
6602	0	0	India	Day.Navigator
6602	0	0	India	DeathDealing
6602	0	0	India	Deepak3661
6602	0	0	India	DeepanshuNikhil
6602	0	0	India	Deepika146
6602	0	0	India	DemonSlayer
6602	0	0	India	Dev_Patel_29
6602	0	0	India	Devansh_98
6602	0	0	India	Dhaka371
6602	0	0	India	DishenMakwana
6602	0	0	India	Div@vk18
6602	0	0	India	Divyaraj
6602	0	0	India	Diwanshu885
6602	0	0	India	Dp_buoy
6602	0	0	India	EliteLabyrinth
6602	0	0	India	Entropy89
6602	0	0	India	EvilMonarch
6602	0	0	India	Freeze_4Life
6602	0	0	India	Future_SDE
6602	0	0	India	Gadha
6602	0	0	India	Gautam23
6602	0	0	India	Gennady#1
6602	0	0	India	Godspeeed
6602	0	0	India	GohanHadPotential
6602	0	0	India	GokulSreeram
6602	0	0	India	Gowripriyapodile
6602	0	0	India	Gumnami
6602	0	0	India	GuptaGaurang
6602	0	0	India	HA
6602	0	0	India	HSJoshi
6602	0	0	India	HamKam
6602	0	0	India	Hanu8221
6602	0	0	India	Harishh
6602	0	0	India	Harneet.Singh
6602	0	0	India	Harryvit
6602	0	0	India	Harsh_28
6602	0	0	India	Harsha4499
6602	0	0	India	Harshita2021
6602	0	0	India	Harshu_theguy
6602	0	0	India	Hashcode01
6602	0	0	India	Hemant@2000
6602	0	0	India	HentaiOu
6602	0	0	India	Himani_Popli
6602	0	0	India	Hiron1999
6602	0	0	India	Hitman_2212
6602	0	0	India	Holla
6602	0	0	India	Hrithik21
6602	0	0	India	IS97
6602	0	0	India	I_m_rish
6602	0	0	India	IamJustice
6602	0	0	India	IamTheN
6602	0	0	India	ImPrajwal
6602	0	0	India	Immidisettymanisha
6602	0	0	India	Indomitable
6602	0	0	India	InfernoSloth
6602	0	0	India	InsaneNerd
6602	0	0	India	InstinctCoder
6602	0	0	India	Ishwa
6602	0	0	India	Jangli
6602	0	0	India	Jatin41
6602	0	0	India	Jaydeep999997
6602	0	0	India	Jonty1904
6602	0	0	India	Jyotirmaya
6602	0	0	India	KalpakTole
6602	0	0	India	Karan_7887
6602	0	0	India	Kash
6602	0	0	India	Kaz12
6602	0	0	India	KeerthiReddy
6602	0	0	India	Ketansahu
6602	0	0	India	Kitu97
6602	0	0	India	Koder_KP
6602	0	0	India	Kousheek
6602	0	0	India	Krishna90
6602	0	0	India	KrishnaRaj
6602	0	0	India	KritiChopra
6602	0	0	India	Kshitijsaluja
6602	0	0	India	Kyashasvi
6602	0	0	India	LOL101
6602	0	0	India	L_O_O_S_E_R
6602	0	0	India	Lakshyaman
6602	0	0	India	Lalitha2412
6602	0	0	India	Linus_torvalds
6602	0	0	India	LokiR07
6602	0	0	India	Lostone
6602	0	0	India	LotiyaPathan
6602	0	0	India	LynchReaper
6602	0	0	India	MaddyB_99
6602	0	0	India	Madhumathan
6602	0	0	India	ManAn
6602	0	0	India	MananBordia
6602	0	0	India	Manoharvirati
6602	0	0	India	ManojNath
6602	0	0	India	ManthaN
6602	0	0	India	ManuGupta
6602	0	0	India	Manvirthecoder
6602	0	0	India	Manzood
6602	0	0	India	Mayankraghuvanshi
6602	0	0	India	MeghaKC
6602	0	0	India	Mereddysr
6602	0	0	India	Mimi!999
6602	0	0	India	Miru2000
6602	0	0	India	Mohitbhuva01
6602	0	0	India	Mohitk
6602	0	0	India	MrJoker
6602	0	0	India	MrRedible
6602	0	0	India	Ms
6602	0	0	India	Muhil18
6602	0	0	India	Mukuldayal
6602	0	0	India	Muz2309
6602	0	0	India	Myster_Coder
6602	0	0	India	NB15498
6602	0	0	India	NC839
6602	0	0	India	NCV_1199
6602	0	0	India	Nagasai1912
6602	0	0	India	Nandika123
6602	0	0	India	Narasimha00076
6602	0	0	India	Nathi_Prakash
6602	0	0	India	Naveenlingala
6602	0	0	India	NedStark1
6602	0	0	India	Neeraj311
6602	0	0	India	Newbie358
6602	0	0	India	Ng1997
6602	0	0	India	Nightfury0245
6602	0	0	India	Niharika05
6602	0	0	India	Nipsi
6602	0	0	India	Nisarg_shah_2020
6602	0	0	India	Nithin_Stark
6602	0	0	India	Nobita_Google
6602	0	0	India	Noob20
6602	0	0	India	Noor_Hasan_Shaik
6602	0	0	India	Numansaleem
6602	0	0	India	Onkarpreet
6602	0	0	India	OptimusBigO
6602	0	0	India	Oreo_85
6602	0	0	India	Paragvaid
6602	0	0	India	Parass
6602	0	0	India	Parshwa52
6602	0	0	India	Partharora1010
6602	0	0	India	Pavani1
6602	0	0	India	Pawan_29
6602	0	0	India	Piyush_
6602	0	0	India	Prady99
6602	0	0	India	Pragya007
6602	0	0	India	Prakash7354
6602	0	0	India	Prakash_pandey
6602	0	0	India	Pranav2006
6602	0	0	India	Pranjli_03
6602	0	0	India	PranshuPnwr
6602	0	0	India	Prashant0203
6602	0	0	India	Prashik.Sahare
6602	0	0	India	PraveenParihar
6602	0	0	India	PraveenSaiSanthosh
6602	0	0	India	Prd33p
6602	0	0	India	PremNagdeo
6602	0	0	India	PujaSriSai
6602	0	0	India	R@vi
6602	0	0	India	Raba.Ajeet
6602	0	0	India	RahulBansal
6602	0	0	India	Rahulrt205
6602	0	0	India	RajSinghGaur
6602	0	0	India	Rajaram_26
6602	0	0	India	RajathRRao
6602	0	0	India	Rajavivek
6602	0	0	India	Rajmohan15
6602	0	0	India	Rajpurohit
6602	0	0	India	Rajyalakshmi.bitra
6602	0	0	India	Rakesh.k
6602	0	0	India	Rakheja
6602	0	0	India	RamDeepak
6602	0	0	India	Raman007
6602	0	0	India	Ratikpuri17
6602	0	0	India	Ravi_Ghadia
6602	0	0	India	Resting_Prince
6602	0	0	India	Rg_1999
6602	0	0	India	Ricktarded
6602	0	0	India	Riddleon
6602	0	0	India	Risen_Again
6602	0	0	India	Rishabh_Bhaai4
6602	0	0	India	Rishi6
6602	0	0	India	Ritam_Chowdhury
6602	0	0	India	Riyu4Ever
6602	0	0	India	RohanGoyal17
6602	0	0	India	Rohithv
6602	0	0	India	Roopa17
6602	0	0	India	RoshanK
6602	0	0	India	Rsp17
6602	0	0	India	Rupesh48
6602	0	0	India	SAIREDDYAVS
6602	0	0	India	SATAN8901
6602	0	0	India	SHADOW01
6602	0	0	India	SIDDHANT17
6602	0	0	India	SKWorld
6602	0	0	India	SVR8
6602	0	0	India	SaSha
6602	0	0	India	Saanj235
6602	0	0	India	Sagar093
6602	0	0	India	SaiAVS
6602	0	0	India	SaiChandrika
6602	0	0	India	Saikiran007
6602	0	0	India	Sajal07
6602	0	0	India	Saketh1605
6602	0	0	India	SalilPEkka
